C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_19_354.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_19_354.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_19_354.jpg,0,1,0,30.00344
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_19_457.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_19_457.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_19_457.jpg,0,1,0,30.08325
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_19_559.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_19_559.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_19_559.jpg,0,1,0,30.04643
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_19_664.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_19_664.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_19_664.jpg,0,0.840991,0,30.02056
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_19_783.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_19_783.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_19_783.jpg,-0.25,0.5280751,0,29.63836
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_19_871.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_19_871.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_19_871.jpg,0,0.2239243,0,28.99281
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_19_993.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_19_993.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_19_993.jpg,0,0,0,28.03124
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_20_081.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_20_081.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_20_081.jpg,0,0,0,27.37533
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_20_197.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_20_197.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_20_197.jpg,0,0,0,26.91506
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_20_299.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_20_299.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_20_299.jpg,0,0,0,26.66846
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_20_399.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_20_399.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_20_399.jpg,0,0,0,25.99562
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_20_501.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_20_501.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_20_501.jpg,0,0,0,25.26332
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_20_604.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_20_604.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_20_604.jpg,0,0,0,24.46516
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_20_697.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_20_697.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_20_697.jpg,0,0,0,23.65186
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_20_812.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_20_812.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_20_812.jpg,0.25,0,0,22.58813
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_20_903.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_20_903.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_20_903.jpg,0.5000001,0,0,21.68363
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_21_010.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_21_010.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_21_010.jpg,0.7500002,0.3207462,0,20.808
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_21_114.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_21_114.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_21_114.jpg,1,0.6289809,0,20.24452
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_21_214.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_21_214.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_21_214.jpg,0,0.3272745,0,19.92305
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_21_313.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_21_313.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_21_313.jpg,0,0.02982934,0,19.17289
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_21_414.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_21_414.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_21_414.jpg,0,0,0,18.4272
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_21_515.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_21_515.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_21_515.jpg,0,0,0,17.68243
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_21_614.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_21_614.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_21_614.jpg,0,0.2980917,0,17.15901
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_21_720.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_21_720.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_21_720.jpg,-0.25,0.59607,0,17.07698
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_21_820.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_21_820.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_21_820.jpg,-0.5000001,0.898425,0,17.09356
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_21_920.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_21_920.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_21_920.jpg,-0.7500002,0.5998871,0,16.8431
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_22_025.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_22_025.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_22_025.jpg,-1,0.2839149,0,16.65425
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_22_124.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_22_124.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_22_124.jpg,-1,0.5783046,0,16.01758
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_22_228.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_22_228.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_22_228.jpg,0,0.8945436,0,16.36218
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_22_324.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_22_324.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_22_324.jpg,-0.1,1,0,16.44694
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_22_425.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_22_425.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_22_425.jpg,-0.35,1,0,16.68369
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_22_518.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_22_518.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_22_518.jpg,-0.6000001,1,0,17.02562
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_22_615.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_22_615.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_22_615.jpg,-0.8000001,1,0,17.036
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_22_714.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_22_714.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_22_714.jpg,-1,1,0,17.46257
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_22_808.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_22_808.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_22_808.jpg,-1,1,0,17.67107
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_22_907.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_22_907.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_22_907.jpg,0,1,0,18.09972
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_23_011.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_23_011.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_23_011.jpg,-0.15,1,0,18.96714
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_23_100.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_23_100.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_23_100.jpg,-0.35,1,0,19.62691
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_23_191.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_23_191.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_23_191.jpg,-0.6000001,1,0,20.34523
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_23_284.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_23_284.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_23_284.jpg,0,1,0,21.31589
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_23_379.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_23_379.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_23_379.jpg,0,1,0,22.11759
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_23_468.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_23_468.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_23_468.jpg,0,1,0,22.84358
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_23_561.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_23_561.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_23_561.jpg,-0.1,1,0,23.51136
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_23_653.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_23_653.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_23_653.jpg,-0.35,1,0,24.04642
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_23_742.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_23_742.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_23_742.jpg,-0.6000001,1,0,24.59259
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_23_835.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_23_835.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_23_835.jpg,-0.8000001,1,0,24.73572
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_23_930.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_23_930.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_23_930.jpg,-1,1,0,24.91461
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_24_034.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_24_034.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_24_034.jpg,-1,1,0,25.16568
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_24_141.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_24_141.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_24_141.jpg,0,1,0,25.49971
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_24_248.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_24_248.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_24_248.jpg,0,1,0,26.18018
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_24_354.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_24_354.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_24_354.jpg,0,1,0,26.7198
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_24_455.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_24_455.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_24_455.jpg,0,1,0,27.37714
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_24_539.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_24_539.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_24_539.jpg,0,1,0,27.74201
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_24_633.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_24_633.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_24_633.jpg,0,1,0,28.15359
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_24_726.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_24_726.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_24_726.jpg,-0.1,1,0,28.43879
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_24_819.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_24_819.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_24_819.jpg,-0.35,1,0,28.74481
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_24_915.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_24_915.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_24_915.jpg,-0.5500001,1,0,29.0358
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_25_007.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_25_007.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_25_007.jpg,-0.8000001,1,0,29.16968
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_25_088.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_25_088.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_25_088.jpg,0,1,0,29.5203
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_25_176.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_25_176.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_25_176.jpg,0,0.8680435,0,29.93498
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_25_251.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_25_251.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_25_251.jpg,0,1,0,30.24739
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_25_351.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_25_351.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_25_351.jpg,0,1,0,30.24676
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_25_434.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_25_434.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_25_434.jpg,0,0.7112902,0,30.19845
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_25_529.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_25_529.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_25_529.jpg,0,0.4259914,0,29.99019
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_25_624.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_25_624.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_25_624.jpg,0,0.1415468,0,29.94006
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_25_718.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_25_718.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_25_718.jpg,0,0.1368372,0,29.53135
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_25_804.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_25_804.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_25_804.jpg,0,0.39735,0,29.42989
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_25_894.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_25_894.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_25_894.jpg,0,0.6659562,0,29.65432
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_26_001.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_26_001.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_26_001.jpg,0.1,0.3953445,0,29.5957
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_26_081.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_26_081.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_26_081.jpg,0.35,0.1034883,0,29.0903
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_26_176.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_26_176.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_26_176.jpg,0.6000001,0,0,28.20017
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_26_275.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_26_275.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_26_275.jpg,0.8500001,0,0,27.1887
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_26_373.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_26_373.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_26_373.jpg,1,0,0,25.99817
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_26_464.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_26_464.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_26_464.jpg,0,0,0,25.29289
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_26_552.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_26_552.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_26_552.jpg,0,0,0,24.48753
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_26_639.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_26_639.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_26_639.jpg,0,0,0,23.78272
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_26_722.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_26_722.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_26_722.jpg,0,0,0,23.19727
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_26_807.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_26_807.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_26_807.jpg,0,0.1271445,0,22.62846
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_26_891.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_26_891.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_26_891.jpg,0,0.3783552,0,22.24605
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_26_980.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_26_980.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_26_980.jpg,0,0.6456951,0,22.23548
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_27_085.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_27_085.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_27_085.jpg,0,0.9278575,0,22.42203
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_27_161.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_27_161.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_27_161.jpg,0,1,0,22.77718
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_27_247.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_27_247.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_27_247.jpg,0.2,1,0,23.18494
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_27_330.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_27_330.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_27_330.jpg,0.4,1,0,23.35984
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_27_421.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_27_421.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_27_421.jpg,0.6500001,1,0,23.72358
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_27_513.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_27_513.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_27_513.jpg,0,1,0,23.93094
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_27_582.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_27_582.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_27_582.jpg,0,1,0,24.25879
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_27_677.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_27_677.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_27_677.jpg,0,1,0,25.04761
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_27_783.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_27_783.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_27_783.jpg,0.1,1,0,25.33616
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_27_881.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_27_881.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_27_881.jpg,0.35,1,0,26.17665
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_27_987.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_27_987.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_27_987.jpg,0.6000001,1,0,26.80352
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_28_093.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_28_093.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_28_093.jpg,0.9000002,1,0,27.30283
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_28_198.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_28_198.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_28_198.jpg,1,1,0,27.53682
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_28_315.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_28_315.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_28_315.jpg,0,1,0,28.87538
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_28_405.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_28_405.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_28_405.jpg,0,1,0,29.58758
C:\Users\jaysh\Desktop\Data\IMG\center_2020_12_15_16_18_28_527.jpg,C:\Users\jaysh\Desktop\Data\IMG\left_2020_12_15_16_18_28_527.jpg,C:\Users\jaysh\Desktop\Data\IMG\right_2020_12_15_16_18_28_527.jpg,0,1,0,30.18952
